9.86,294
8.70,92
0.00,16
0.00,8
0.00,5
0.00,2
100.00,13
42.11,57
70.00,10
0.00,34
85.14,424
44.44,9
0.00,10
0.00,5
90.00,10
0.00,2
75.00,8
100.00,6
86.36,22
100.00,5
69.05,42
90.00,80
97.37,38
28.61,3813
39.58,48
0.00,34
0.00,12
48.08,287
7.06,170
11.11,36
0.00,124
0.00,10
0.00,5
14.29,70
0.00,4
97.73,44
0.00,12
0.00,8
100.00,6
100.00,2
97.01,167
100.00,8
0.00,18
77.78,18
100.00,4
74.58,59
55.39,343
40.54,37
88.57,35
0.00,5
0.00,5
2.47,1782
0.00,41
0.00,34
0.00,8
0.00,78
0.00,174
0.00,10
0.00,5
0.00,43
0.00,2
0.00,32
0.00,63
0.00,5
2.44,164
0.00,10
0.00,24
0.00,2
0.00,6
0.00,46
75.00,4
2.13,609
0.99,101
0.00,10
0.00,5
0.00,25
0.00,121
0.00,14
0.00,2
0.00,96
0.00,10
0.00,2
0.00,5
0.00,154
0.00,13
65.97,620
100.00,2
86.00,50
100.00,3
100.00,2
0.00,2
25.00,12
0.00,9
7.78,720
0.00,86
0.00,8
0.00,152
0.00,4
0.00,5
100.00,3
0.00,2
0.00,25
0.00,2
0.00,7
0.00,9
56.52,23
43.48,115
0.00,26
0.00,2
84.75,118
6.47,139
0.00,10
62.50,8
33.33,12
52.92,2003
0.00,2
100.00,5
67.57,37
27.69,65
0.00,59
3.33,60
80.00,5
100.00,13
85.00,60
100.00,4
0.00,2
0.00,9
16.85,184
62.50,8
0.00,11
0.00,94
79.59,147
0.00,10
52.51,379
38.81,67
0.00,2
100.00,4
100.00,2
86.67,15
34.48,58
0.00,9
0.00,76
7.25,69
0.00,11
0.00,11
1.15,347
0.00,11
0.00,18
25.60,1930
14.29,49
0.00,34
0.00,13
11.90,84
39.36,282
0.00,19
1.01,99
0.00,10
0.00,5
0.00,3
0.00,12
0.00,2
0.00,167
0.00,2
14.29,28
0.00,11
0.00,2
27.27,44
24.06,266
35.00,20
0.00,29
0.00,4
0.00,2
2.14,327
0.00,41
41.94,31
0.00,8
19.54,174
0.00,127
0.00,10
0.00,5
0.00,2
0.00,19
0.00,75
0.00,5
0.00,15
0.00,44
0.00,2
55.18,4563
26.56,256
0.00,34
80.95,21
51.93,233
64.04,89
0.00,141
0.00,10
0.00,31
0.00,157
0.00,5
0.00,12
0.00,45
0.00,4
0.00,15
0.00,38
100.00,4
84.62,13
0.00,14
86.67,15
0.00,2
52.11,1138
0.00,33
0.00,9
57.02,121
0.00,152
0.00,10
0.00,5
0.00,3
13.33,60
66.67,6
42.42,132
0.00,2
100.00,5
50.00,4
74.19,31
61.39,158
50.00,20
100.00,27
0.00,2
71.43,14
0.00,6
0.00,34
0.00,44
5.92,169
0.00,5
0.00,8
0.00,152
0.00,11
0.00,10
57.03,2518
100.00,7
0.00,31
100.00,5
52.70,74
0.00,2
100.00,7
50.00,4
61.22,49
37.19,449
85.00,20
0.00,11
63.89,36
0.00,2
35.48,31
0.00,6
76.51,1111
80.16,126
0.00,8
75.57,176
0.00,10
0.00,5
0.00,3
87.50,40
94.00,50
75.00,8
100.00,7
94.20,207
100.00,8
85.71,14
100.00,4
54.17,24
78.36,134
100.00,8
71.88,32
0.00,51
62.50,8
60.14,138
100.00,4
77.20,807
81.67,120
0.00,10
0.00,5
94.74,19
0.00,60
43.43,99
80.00,5
0.00,2
87.34,79
0.00,5
100.00,2
90.48,21
62.18,119
100.00,8
100.00,19
0.00,2
80.00,5
0.00,36
0.00,36
0.00,8
0.00,174
0.00,10
0.00,5
0.00,1373
0.00,9
0.00,17
0.00,188
0.00,12
0.00,9
57.02,121
0.00,8
0.00,5
0.00,5
100.00,13
79.63,54
75.00,12
3.06,621
0.00,143
4.05,74
0.00,23
0.00,10
0.00,5
0.00,144
0.00,2
0.00,2
0.00,14
0.00,2
100.00,13
4.04,99
0.00,10
0.00,46
0.00,9
17.82,101
0.00,10
89.60,404
100.00,2
100.00,2
100.00,11
100.00,2
84.56,149
100.00,2
100.00,2
92.59,27
60.14,138
100.00,8
66.67,12
100.00,27
0.70,863
12.87,101
0.00,8
0.00,286
0.00,2
0.00,10
0.00,5
0.00,1
0.00,9
0.00,19
0.00,60
0.00,10
0.00,130
0.00,2
0.00,5
0.00,4
0.00,9
0.00,42
0.00,162
0.00,8
0.00,8
0.00,2
0.00,4
78.69,61
0.00,4
95.86,169
100.00,5
97.44,39
100.00,2
0.00,2
85.71,14
93.02,43
100.00,2
87.50,8
66.43,1007
22.50,160
80.28,142
0.00,9
0.00,10
0.00,5
0.00,1
100.00,2
100.00,2
73.19,138
100.00,2
35.71,14
100.00,4
85.00,20
73.33,90
100.00,2
100.00,2
6.67,60
0.00,2
0.00,4
14.07,135
0.00,31
0.00,8
0.00,35
0.00,134
0.00,11
0.00,8
0.00,1942
0.00,2
0.00,11
0.00,9
0.00,4
0.00,11
3.77,239
0.00,8
0.00,2
0.00,5
0.00,4
0.00,22
0.00,5
0.00,18
0.00,27
0.00,2
0.00,66
65.63,96
69.23,13
52.75,218
0.00,10
0.00,57
79.37,1173
66.67,6
62.50,8
100.00,7
78.05,41
19.35,62
93.18,44
100.00,2
92.00,25
67.37,95
100.00,12
100.00,2
0.00,2
75.00,8
0.00,2
79.76,2253
0.00,18
78.38,37
0.00,107
64.35,115
87.50,272
0.00,13
42.86,21
0.00,10
0.00,5
0.00,23
100.00,5
85.88,177
100.00,2
43.75,16
100.00,4
97.73,44
78.13,32
78.06,155
80.00,15
84.00,25
0.00,4
0.00,2
71.83,71
22.43,107
0.00,26
79.43,423
100.00,2
100.00,17
37.50,8
0.00,5
9.38,160
51.72,29
47.66,107
0.00,10
79.30,1135
0.00,9
100.00,2
100.00,2
89.90,99
70.00,10
100.00,10
75.00,8
0.00,4
58.38,1163
42.58,357
14.29,21
0.00,142
0.00,8
0.00,10
0.00,5
0.00,5
100.00,5
29.49,156
0.00,2
35.71,14
100.00,2
61.76,34
79.90,194
71.43,21
90.48,21
0.00,9
25.77,97
51.82,137
0.00,10
73.05,512
100.00,23
86.15,65
100.00,4
92.59,27
72.37,76
100.00,8
100.00,19
87.76,49
79.20,226
0.00,5
0.00,10
0.00,5
100.00,2
100.00,5
85.71,49
0.00,2
86.67,15
83.70,92
100.00,8
77.84,167
0.00,5
0.00,4
0.00,5
87.50,8
86.67,15
97.06,34
100.00,11
71.99,682
0.00,97
0.00,10
0.00,5
4.76,63
66.67,12
97.73,44
100.00,3
77.01,187
100.00,2
85.71,14
100.00,2
92.59,27
73.94,165
75.00,20
100.00,25
0.00,2
65.00,20
78.71,1240
76.29,97
0.00,8
86.49,148
50.00,10
100.00,4
46.43,28
0.00,5
0.00,3
91.39,151
100.00,2
88.89,18
100.00,2
90.48,21
83.23,161
88.00,25
0.00,2
100.00,3
89.13,46
100.00,27
86.05,129
0.00,10
0.00,5
0.00,3
73.39,124
100.00,2
77.78,9
100.00,4
100.00,16
79.17,96
70.00,10
0.00,2
57.61,1196
0.00,83
40.91,22
13.45,119
0.00,10
0.00,5
0.00,5
69.32,176
100.00,2
31.25,16
100.00,2
100.00,19
58.37,257
76.92,13
0.00,15
0.00,6
43.54,712
78.38,37
0.00,67
47.06,17
40.00,15
77.05,183
48.18,110
0.00,10
0.00,5
85.71,7
89.13,46
75.00,8
100.00,4
0.00,2
56.82,220
100.00,2
31.25,16
100.00,4
86.67,15
60.39,154
20.00,10
0.00,19
0.00,2
0.00,4
0.00,2
78.16,316
0.00,10
0.00,5
0.00,5
77.78,9
100.00,5
71.88,32
90.91,66
100.00,12
0.00,91
43.48,115
0.00,4
75.82,546
0.00,60
0.00,3
100.00,15
75.00,8
100.00,3
88.89,54
100.00,8
100.00,2
86.67,15
90.28,72
100.00,8
100.00,19
0.00,2
75.00,16
97.92,48
50.00,8
80.20,101
0.00,88
0.00,5
6.67,60
100.00,13
27.03,37
66.67,6
0.00,2
81.55,206
0.00,3
0.00,5
85.71,7
100.00,13
100.00,4
0.00,2
93.35,1037
80.00,35
80.92,131
0.00,8
86.04,265
0.00,38
0.00,10
0.00,5
0.00,2
0.00,3
17.74,62
66.67,12
97.80,91
80.00,5
100.00,4
75.97,129
100.00,2
100.00,5
100.00,2
90.48,21
84.17,139
50.00,20
100.00,23
0.00,2
66.67,6
0.00,6
80.45,624
22.83,92
44.44,18
24.00,125
0.00,4
0.00,5
66.67,6
100.00,2
17.74,62
100.00,4
0.00,2
100.00,3
0.00,3
100.00,5
90.48,21
95.83,96
70.00,10
0.00,2
0.00,4
82.50,40
72.03,118
13.33,180
0.00,8
40.74,27
84.43,289
0.00,10
79.97,2990
0.00,8
3.23,62
100.00,8
75.76,99
100.00,2
100.00,2
90.48,42
100.00,17
100.00,2
80.00,5
34.01,147
100.00,2
0.00,9
35.71,14
100.00,4
90.48,42
84.92,126
46.88,32
100.00,19
0.00,2
0.00,6
56.00,25
0.00,102
0.00,11
0.00,55
0.00,10
72.71,535
0.00,8
23.88,67
100.00,4
93.48,46
100.00,10
70.27,74
100.00,2
100.00,5
50.00,4
54.76,42
76.62,77
100.00,8
100.00,27
0.00,2
80.00,35
0.00,34
67.46,126
16.34,306
41.67,12
25.93,27
81.58,152
0.00,10
84.57,1692
66.67,6
100.00,5
0.00,66
63.16,57
100.00,2
86.67,15
68.22,129
100.00,25
0.00,2
55.56,9
100.00,5
0.85,705
0.00,96
0.00,2
0.00,8
0.00,5
0.00,6
0.00,4
0.00,5
0.00,2
0.00,67
0.00,18
0.00,39
0.00,2
0.00,2
0.00,14
0.00,2
91.98,162
0.00,88
0.00,10
0.00,5
6.67,60
55.10,49
100.00,5
100.00,2
71.05,76
100.00,23
0.00,2
43.15,1321
0.00,171
0.00,78
0.00,10
0.00,5
100.00,4
66.67,9
3.14,223
0.00,2
35.71,14
0.00,4
88.24,34
59.67,181
38.89,18
100.00,4
38.10,21
96.15,234
59.52,168
0.00,70
71.43,14
0.00,10
100.00,6
0.00,5
87.50,56
86.67,15
100.00,2
0.00,2
55.56,45
100.00,2
0.00,4
80.00,5
0.00,120
0.00,10
61.93,528
75.00,8
61.05,190
100.00,2
50.00,18
50.00,4
66.35,104
100.00,2
80.31,843
0.00,34
0.00,62
8.00,100
0.00,8
37.20,250
0.00,10
0.00,5
100.00,4
0.00,3
100.00,8
100.00,25
100.00,2
100.00,2
66.67,57
90.29,103
100.00,10
100.00,29
70.83,144
0.00,30
0.00,10
0.00,5
100.00,2
87.05,139
100.00,2
35.71,14
100.00,4
71.43,7
73.12,93
40.00,5
100.00,23
78.28,2063
71.98,182
0.00,52
87.20,125
0.00,10
0.00,5
0.00,9
0.00,3
100.00,14
100.00,5
75.00,16
90.20,102
0.00,2
100.00,4
85.87,92
100.00,2
100.00,7
100.00,4
76.67,30
79.56,181
100.00,11
100.00,2
100.00,27
27.27,11
0.00,9
0.00,5
13.59,103
0.00,10
71.15,558
0.00,3
100.00,5
0.00,2
65.35,101
100.00,2
71.43,7
100.00,2
86.67,15
66.89,148
52.38,21
75.00,16
0.00,2
100.00,19
0.00,4
66.21,2329
80.00,35
3.21,218
0.00,8
17.65,17
81.82,154
78.38,148
0.00,10
0.00,5
81.25,32
80.00,5
33.33,6
83.60,189
100.00,2
35.71,14
100.00,2
78.38,37
80.87,183
54.55,22
86.11,36
0.00,6
0.00,4
0.00,21
0.67,150
58.10,179
21.05,19
82.17,157
0.00,10
80.97,2118
0.00,3
0.00,3
100.00,19
100.00,7
79.82,114
100.00,2
100.00,4
78.11,169
100.00,5
100.00,19
0.00,12
0.00,4
92.09,215
0.00,10
0.00,5
0.00,5
93.18,44
87.24,196
100.00,8
77.78,9
100.00,4
100.00,32
83.65,104
100.00,8
100.00,19
30.57,1217
79.41,34
60.16,128
0.00,8
53.29,152
0.00,10
0.00,5
0.00,3
0.00,3
0.00,2
77.78,9
0.00,5
86.67,15
63.57,129
83.33,18
0.00,15
59.31,3158
100.00,43
0.00,8
0.00,37
86.40,250
88.07,176
0.00,10
0.00,9
0.00,121
0.00,2
75.00,8
0.00,59
0.00,9
0.00,2
86.67,15
54.61,152
83.33,18
100.00,10
73.33,15
75.00,16
93.48,46
82.11,95
74.81,135
0.00,10
84.86,687
75.00,8
100.00,44
100.00,5
71.21,132
75.00,8
0.00,5
100.00,4
91.49,47
70.54,129
100.00,8
100.00,19
0.00,9
0.00,5
0.00,10
92.27,220
100.00,7
81.72,93
0.00,8
100.00,2
100.00,13
81.48,81
70.00,10
89.13,46
35.48,31
0.00,8
25.37,134
35.06,174
0.00,10
63.99,561
0.00,5
100.00,2
90.57,106
0.00,2
100.00,2
54.76,42
66.17,133
83.33,18
100.00,2
86.21,29
62.28,114
51.15,131
0.00,10
80.07,888
13.85,65
97.73,44
84.00,25
0.00,2
100.00,2
90.48,21
61.36,44
100.00,8
100.00,36
0.00,2
74.85,171
80.65,31
0.00,8
55.26,152
9.41,85
0.00,4
0.00,5
0.00,3
80.00,25
100.00,2
100.00,2
100.00,18
80.00,50
100.00,19
100.00,4
0.00,6
1.50,999
0.00,34
0.00,8
0.00,119
0.00,19
0.00,104
0.00,152
0.00,10
0.00,5
0.00,8
0.00,50
0.00,8
0.00,2
0.00,21
0.00,112
0.00,12
0.00,27
0.00,5
1.45,483
0.00,76
0.00,10
0.00,5
0.00,12
0.00,80
0.00,2
0.00,4
0.00,15
0.00,94
0.00,20
0.00,19
0.00,2
0.00,2
0.00,36
0.00,8
0.00,152
2.53,79
0.00,150
0.00,2
0.00,3
0.00,62
0.00,8
0.00,486
0.00,4
0.00,30
0.00,11
0.00,3
0.00,6
0.00,6
0.00,16
0.00,451
0.00,9
0.00,36
0.00,2
0.00,3
0.00,6
0.00,6
2.03,541
5.97,201
0.00,15
0.00,125
0.00,4
0.00,5
0.00,6
0.00,4
0.00,3
0.00,4
0.00,3
0.00,5
0.00,2
0.00,21
3.57,56
0.00,33
0.00,9
44.14,444
0.00,10
0.00,16
0.00,5
0.00,3
0.00,3
0.00,8
0.00,5
100.00,2
86.21,29
72.36,123
46.67,15
86.21,29
16.23,154
58.82,153
37.93,29
36.62,142
0.00,10
100.00,5
55.16,2382
50.00,8
30.77,13
81.48,54
100.00,5
80.00,5
25.00,8
81.97,61
0.00,2
100.00,2
100.00,13
55.32,141
41.18,17
0.00,6
100.00,2
29.41,17
23.48,856
0.00,65
0.00,39
60.00,10
0.00,5
100.00,4
100.00,2
100.00,5
100.00,13
68.93,103
0.00,3
0.00,11
16.67,96
46.41,153
100.00,11
0.00,10
67.91,2599
93.62,47
87.50,8
66.67,6
85.71,7
100.00,4
71.21,198
100.00,2
35.71,14
100.00,4
93.33,30
63.84,177
100.00,11
100.00,2
0.00,2
0.00,4
100.00,2
41.67,12
0.00,11
0.00,77
17.48,103
0.00,10
64.33,785
85.71,7
87.50,8
80.00,5
33.33,6
86.81,144
100.00,2
50.00,14
100.00,4
90.48,21
46.25,80
100.00,11
100.00,41
100.00,2
0.00,6
38.61,303
0.00,88
0.00,158
0.00,10
0.00,9
10.00,60
0.00,144
0.00,2
0.00,18
0.00,14
0.00,2
52.63,19
5.97,67
100.00,6
0.00,2
0.00,4
100.00,2
10.58,104
25.00,20
0.00,112
0.00,4
65.10,1421
100.00,2
80.00,15
100.00,4
100.00,6
83.33,24
100.00,18
63.72,113
76.92,13
29.41,17
61.20,183
0.00,10
60.40,1457
71.64,67
100.00,4
0.00,12
0.00,2
85.71,147
100.00,2
0.00,9
100.00,4
100.00,13
55.97,134
100.00,3
100.00,2
0.00,6
50.94,159
0.00,11
0.00,87
0.00,10
51.99,3737
0.00,13
100.00,46
100.00,4
0.00,5
100.00,7
77.78,171
100.00,2
77.78,9
100.00,4
100.00,23
68.28,186
23.08,13
100.00,2
50.00,14
69.15,4665
38.31,415
8.82,34
48.08,104
0.00,10
0.00,5
0.00,4
100.00,5
100.00,7
3.17,63
75.00,16
93.48,46
80.00,5
50.00,4
79.62,211
100.00,2
35.71,14
100.00,4
93.75,32
73.13,227
71.43,21
92.59,27
0.00,2
33.33,9
6.01,316
3.66,82
0.00,4
0.00,5
0.00,2
0.00,3
0.00,5
0.00,21
0.00,98
0.00,10
0.00,26
0.00,22
0.82,976
0.00,13
0.00,218
0.00,29
4.04,99
0.00,54
0.00,10
0.00,67
0.00,5
0.00,2
0.00,3
0.00,5
0.00,26
0.00,114
0.00,10
0.00,13
0.00,24
0.00,6
0.00,2
0.00,133
0.00,6
15.63,288
0.00,7
0.00,44
0.00,11
0.00,17
2.40,959
0.00,34
0.00,25
0.00,8
0.00,152
0.00,74
0.00,10
0.00,51
0.00,20
0.00,2
0.00,6
0.00,25
0.00,2
0.00,5
0.00,15
0.00,89
0.00,10
0.00,26
0.00,6
0.00,175
0.00,31
47.37,19
27.51,269
27.59,29
0.68,147
0.00,14
0.00,49
0.00,204
47.97,2860
0.00,3
0.00,58
0.00,13
100.00,2
100.00,2
27.27,22
0.00,17
33.33,15
0.00,2
8.82,34
41.67,12
4.61,152
0.00,8
0.00,22
58.95,363
75.00,8
0.00,100
75.00,4
0.16,4384
0.00,144
61.90,42
0.00,125
0.00,8
0.00,5
25.08,327
0.00,6
0.00,54
0.00,5
0.00,3
0.00,7
0.00,8
0.00,2
0.00,2
0.00,16
0.00,23
0.00,29
0.00,15
0.00,32
0.00,24
11.11,81
2.71,221
0.00,65
0.00,107
0.00,10
0.00,5
0.00,4
0.00,158
0.00,2
0.00,14
0.00,2
0.00,12
0.00,72
3.53,170
0.00,6
0.00,5
0.00,2
0.00,17
12.94,255
82.90,930
85.71,21
0.00,79
0.00,48
0.00,9
