44.44,18
54.11,292
61.11,36
0.00,6
0.00,12
34.29,1324
100.00,2
0.00,4
63.64,22
80.00,20
55.17,116
66.67,6
0.00,2
0.00,4
32.35,68
22.58,62
0.00,4
49.16,832
100.00,2
100.00,2
0.00,4
100.00,4
51.61,62
0.00,6
0.00,24
0.00,22
66.67,6
0.00,58
0.00,2
0.00,2
43.38,597
43.48,46
84.97,7923
75.00,40
0.00,6
0.00,2
0.00,44
0.00,4
100.00,6
100.00,4
100.00,2
100.00,12
12.50,16
80.00,10
86.13,238
0.00,2
0.00,22
0.00,4
0.00,10
0.93,214
0.00,34
0.00,2
0.00,4
0.00,8
0.00,2
0.00,10
0.00,4
100.00,6
0.00,10
39.73,672
0.00,24
0.00,70
0.00,2
0.00,2
0.00,38
11.45,262
0.00,172
0.00,4
0.00,4
50.00,4
100.00,2
0.00,2
100.00,48
100.00,2
100.00,4
94.82,656
0.00,2
0.00,2
0.00,4
100.00,4
0.00,10
82.41,3308
100.00,2
0.00,2
50.00,80
0.00,2
0.00,2
0.00,44
0.00,4
60.00,10
100.00,4
100.00,6
100.00,2
100.00,12
16.67,12
72.41,116
74.01,1039
100.00,10
0.00,24
0.00,6
0.00,26
0.00,2
0.00,44
0.00,72
0.00,2
0.00,4
5.56,36
0.00,2
43.75,32
0.00,12
0.00,40
0.00,4
0.00,2
0.00,2
0.00,26
0.00,1442
0.00,4
100.00,2
57.76,554
0.00,32
0.00,2
0.00,4
100.00,6
100.00,4
100.00,6
0.00,12
0.00,2
0.00,22
0.00,359
0.00,6
0.00,2
0.00,8
0.00,14
0.00,10
70.71,478
11.11,36
0.00,2
0.00,4
100.00,4
100.00,14
100.00,2
0.00,91
0.00,2
0.00,2
0.00,22
73.30,1131
100.00,16
100.00,14
100.00,6
65.79,76
0.00,2
76.53,1295
100.00,2
100.00,14
100.00,6
25.81,62
27.80,277
100.00,2
0.00,4
47.55,469
0.00,2
100.00,4
0.00,2
70.00,80
3.57,56
91.30,299
100.00,14
100.00,4
100.00,2
0.00,2
100.00,30
3.28,305
0.00,6
0.00,4
0.00,2
0.00,397
0.00,2
77.35,1236
0.00,2
66.67,78
76.47,34
0.00,2
0.00,22
0.00,4
100.00,2
100.00,8
100.00,2
100.00,14
100.00,22
100.00,2
16.15,322
0.00,2
0.00,6
0.00,36
0.00,10
0.00,124
0.00,12
0.77,259
48.07,961
70.13,154
91.43,70
75.00,8
33.33,6
0.00,44
0.00,4
0.00,12
0.00,2
32.14,56
0.00,1292
3.13,64
0.00,6
10.98,328
0.00,6
100.00,44
0.00,806
0.42,9060
0.00,8
66.67,6
100.00,2
0.00,8
44.44,18
31.30,524
100.00,22
50.00,8
0.00,60
74.72,2073
0.00,4
100.00,2
0.00,2
0.00,2
96.36,110
7.87,839
0.00,10
12.50,16
21.05,152
1.88,320
0.00,4
0.00,28
0.00,4
0.00,2
0.00,4
0.00,4
0.00,10
33.33,6
44.80,625
12.50,16
50.00,4
31.82,44
66.19,2307
100.00,2
100.00,12
33.33,6
83.33,12
20.83,48
66.67,6
0.00,26
0.00,2
59.45,5590
100.00,10
66.67,18
100.00,6
0.00,2
12.50,16
20.00,10
84.00,50
56.30,1231
9.52,42
0.00,4
33.33,6
0.00,22
0.00,4
100.00,4
100.00,2
100.00,2
0.00,4
50.00,4
0.00,8
0.00,8
1.08,557
0.00,18
0.00,2
47.90,334
82.61,46
0.00,26
70.44,9839
100.00,10
100.00,6
0.00,14
83.33,12
61.15,2201
0.00,4
50.00,32
19.75,162
24.14,406
0.00,2
0.00,22
0.00,134
0.00,4
0.00,6
0.00,14
100.00,8
100.00,2
0.00,4
0.00,2
16.67,12
88.44,571
15.00,40
0.00,2
0.00,22
0.00,4
100.00,2
100.00,6
16.67,12
67.74,62
51.18,3007
86.36,44
100.00,40
100.00,44
85.57,1095
67.65,68
92.59,54
0.00,2
0.00,4
75.00,8
100.00,8
100.00,14
100.00,2
0.00,10
100.00,12
0.00,18
37.60,7237
0.00,6
100.00,6
0.00,2
0.00,26
0.00,204
0.00,4
15.53,206
0.00,4
0.00,2
0.00,4
38.10,42
29.55,352
0.00,2
0.00,4
100.00,6
0.00,8
0.00,6
0.00,2
0.00,18
86.78,454
100.00,52
100.00,2
40.74,108
62.50,16
25.00,8
0.00,4
42.88,3095
100.00,6
0.00,8
0.00,6
0.00,6
42.86,70
57.14,28
66.67,12
0.00,4
40.00,10
8.33,24
0.00,56
100.00,16
50.00,8
0.00,4
32.83,1124
100.00,2
0.00,4
0.00,14
100.00,4
82.50,80
71.43,14
0.00,2
0.00,6
0.00,2
90.42,167
77.42,31
0.00,4
100.00,2
50.00,4
78.57,28
100.00,2
68.57,140
76.47,34
0.00,4
100.00,4
60.00,20
71.43,14
0.00,2
0.00,18
36.34,9786
57.37,380
66.67,6
75.00,16
30.00,20
100.00,2
0.00,2
0.00,6
0.00,4
0.00,2
0.00,714
0.00,6
0.00,6
0.00,38
0.00,10
0.00,6
0.00,14
69.35,124
0.00,8
0.00,2
0.00,4
87.27,55
25.00,8
0.00,18
80.00,20
100.00,8
100.00,4
75.00,1172
50.00,8
5.00,80
0.00,4
50.00,4
57.98,238
50.00,60
0.00,2
0.00,4
0.00,2
100.00,6
100.00,2
100.00,8
80.00,30
100.00,6
0.00,4
0.00,2
0.00,2
0.00,74
0.00,8
0.00,6
0.00,16
0.00,2
0.00,64
0.00,2
0.00,18
0.00,10
0.00,2
33.33,6
0.00,2
59.43,424
100.00,2
88.89,18
100.00,8
100.00,2
27.45,102
0.00,2
0.00,2
40.35,114
0.00,2
43.02,4177
100.00,4
0.00,6
0.00,4
25.00,8
33.33,12
44.44,18
100.00,38
54.17,48
62.79,129
100.00,8
85.71,14
0.00,22
0.00,6
0.00,4
0.00,154
0.00,26
0.00,591
0.00,4
0.00,30
86.67,120
100.00,14
0.00,4
0.00,54
0.00,2
0.00,38
0.00,32
0.00,42
0.00,8
0.00,106
0.00,4
16.28,86
0.00,8
0.00,4
0.00,10
0.00,2
0.00,2
0.00,40
0.00,110
0.00,152
3.82,157
0.00,4
0.00,66
0.00,74
0.00,12
0.00,24
0.00,42
0.00,4
0.00,4
0.00,46
0.00,106
0.00,226
0.00,28
0.00,10
0.00,154
0.00,6
0.00,440
0.00,2
0.00,10
0.00,42
0.00,61
0.00,8
0.00,20
0.00,6
1.04,192
0.00,6
0.00,727
0.00,44
0.00,14
0.00,42
0.00,2
0.00,71
0.00,8
0.00,26
0.00,30
0.00,10
0.00,2
0.00,448
0.00,144
0.00,2
0.00,6774
32.22,3082
19.79,192
0.00,172
0.00,4
100.00,6
0.00,6
0.00,14
0.00,10
100.00,2
0.00,10
100.00,6
6.25,32
75.00,8
84.02,219
35.96,178
32.81,20580
0.00,18
20.00,10
0.00,112
14.29,14
0.00,36
0.00,4
0.00,22
0.00,34
0.00,4
0.00,2
0.00,6
100.00,16
0.00,6
0.00,8
0.00,14
0.00,16
0.00,14
0.00,4
100.00,2
100.00,2
100.00,2
0.00,2
16.67,12
80.00,10
62.75,2153
50.00,4
0.00,2
0.00,80
0.00,34
0.00,2
0.00,4
75.00,8
100.00,14
100.00,2
0.00,6
100.00,2
16.67,12
33.33,6
100.00,2
56.29,151
87.50,48
0.00,2
0.00,4
100.00,4
0.00,36
6.92,260
35.50,7234
17.98,723
60.49,81
100.00,2
100.00,2
0.00,2
7.71,3658
0.00,6173
5.12,7811
0.00,1272
100.00,2
24.10,166
2.01,1695
0.00,32
19.18,2440
0.00,6
99.50,402
0.00,5912
5.11,7472
0.00,1253
100.00,2
100.00,6
79.42,3654
0.00,100
6.38,4736
0.00,156
41.45,1293
0.00,6
53.09,1603
80.56,72
100.00,2
48.48,66
100.00,4
100.00,2
0.00,2
28.72,48952
16.00,1406
6.28,2167
3.19,63328
0.35,5454
80.95,21
100.00,6
100.00,6
26.67,30
0.00,766
0.00,8
0.00,6
100.00,4
83.33,12
0.00,266
0.00,6
0.00,2
0.00,4
0.00,30
0.00,2
0.00,14
0.00,2
0.00,2
23.44,128
25.00,8
0.00,4
35.00,160
0.00,4
0.00,8
0.00,4
19.05,42
54.48,1696
0.00,36
0.00,12
29.33,300
0.00,146
33.33,12
0.00,2
0.00,4
83.33,12
3.23,62
100.00,4
2.46,1625
0.00,8
0.00,14
0.00,8
0.00,166
0.00,12
0.00,4
0.37,538
0.00,4
0.00,38
0.00,4
0.00,8
0.00,18
0.00,4
100.00,4
21.43,56
0.00,2
59.41,579
100.00,4
33.33,6
0.00,8
49.01,302
0.00,46
0.00,4
0.00,6
0.00,2
0.00,4
100.00,4
16.44,146
33.33,6
84.62,26
52.75,1308
0.00,12
71.43,28
100.00,4
0.00,2
52.36,592
0.00,18
48.67,226
100.00,12
100.00,2
0.00,6
0.00,2
100.00,2
0.00,4
0.00,4
42.86,14
0.00,2
0.00,12
100.00,14
0.00,128
0.00,8
85.71,14
25.00,16
100.00,2
0.00,2
0.00,12
0.00,6
0.00,4
13.73,204
0.00,32
0.00,6
0.00,2
38.18,440
42.86,14
0.00,8
100.00,12
87.50,16
100.00,6
74.94,1720
89.29,56
100.00,16
68.16,358
93.62,188
60.00,10
0.00,8
44.44,18
0.00,4
0.00,6
0.00,42
100.00,14
0.00,8
0.00,2
100.00,2
2.13,94
41.86,43
0.00,2
73.91,46
100.00,10
100.00,2
75.00,8
54.29,1212
40.00,70
0.00,6
0.00,4
0.00,52
0.00,4
95.24,84
0.00,4
0.00,6
20.83,48
100.00,20
0.00,64
100.00,6
100.00,4
50.00,8
0.00,4
0.00,6
0.00,4
0.00,52
0.00,4
0.00,14
0.00,4
71.17,222
100.00,4
0.00,78
100.00,2
0.00,18
0.00,2
0.00,2
0.00,4
0.00,62
0.00,2
19.86,1430
0.00,6
88.89,36
71.43,14
0.00,18
66.67,6
0.00,2
45.39,293
68.42,38
42.31,52
0.00,2
0.00,4
100.00,8
71.43,14
39.29,56
100.00,2
100.00,14
0.00,30
0.00,8
0.00,14
64.71,340
0.00,94
33.33,6
33.33,6
0.00,6
45.03,1863
0.00,12
0.00,18
0.00,4
100.00,8
100.00,8
0.00,52
100.00,2
72.73,66
36.36,22
0.00,2
64.94,753
35.00,80
0.00,2
0.00,2
0.00,70
0.00,2
0.00,6
0.00,42
0.00,6
0.00,18
0.00,32
100.00,26
71.43,14
100.00,2
56.58,456
69.44,72
0.00,4
0.00,4
0.00,2
0.00,42
0.00,20
100.00,2
0.00,2
0.00,2
100.00,16
0.00,4
100.00,6
73.35,893
0.00,6
0.00,4
39.39,132
0.00,52
0.00,4
0.00,12
0.00,4
0.00,14
67.35,49
100.00,2
0.00,8
25.00,8
86.96,46
75.00,32
100.00,2
0.00,2
0.00,52
0.00,28
0.00,4
50.00,220
0.00,48
37.84,444
0.00,16
0.00,2
0.00,4
0.00,4
0.00,6
0.00,140
100.00,2
84.52,168
0.00,2
69.62,948
81.25,32
100.00,6
0.00,10
75.00,8
100.00,14
100.00,2
54.55,110
68.57,70
61.06,1428
100.00,56
75.00,8
100.00,2
100.00,14
100.00,16
0.00,2
0.00,2
85.12,336
65.22,46
100.00,10
80.00,10
0.00,10
42.31,52
0.00,2
90.01,881
100.00,18
100.00,6
66.67,12
100.00,29
16.67,12
100.00,8
78.79,66
0.00,2
97.83,460
100.00,16
0.00,2
75.00,8
100.00,2
100.00,2
100.00,14
0.00,10
80.29,2100
10.64,94
0.00,4
0.00,22
0.00,4
100.00,16
100.00,2
87.50,16
100.00,4
100.00,2
100.00,14
100.00,25
100.00,12
0.00,10
100.00,16
0.00,2
0.00,2
81.24,629
71.43,14
100.00,10
66.67,6
100.00,8
100.00,14
100.00,10
100.00,25
0.00,2
0.00,10
56.54,941
0.00,6
0.00,22
0.00,4
100.00,4
14.29,14
16.13,124
0.00,2
71.67,120
100.00,2
20.00,10
0.00,4
85.71,28
71.88,128
0.00,40
0.00,4
100.00,4
13.04,46
41.67,72
88.46,52
0.00,2
70.26,612
0.00,2
0.00,42
100.00,14
100.00,2
0.00,10
0.00,6
0.00,78
0.00,2
0.00,2
0.00,2
0.00,44
0.18,1130
0.00,2
0.00,2
0.00,12
0.00,10
22.22,18
0.00,108
0.00,140
0.00,2
0.00,657
0.00,4
0.00,42
0.00,10
0.00,2
70.28,646
0.00,40
0.00,2
0.00,44
0.00,4
75.00,8
100.00,14
100.00,2
16.67,12
0.00,4
93.20,618
100.00,4
100.00,10
100.00,4
100.00,14
100.00,8
100.00,8
0.00,2
90.24,164
75.00,8
80.95,42
100.00,4
0.00,10
0.00,2
0.00,4
82.82,3068
90.00,20
75.00,8
100.00,4
100.00,14
100.00,6
0.00,2
100.00,18
100.00,33
16.67,12
100.00,8
0.00,2
68.58,643
100.00,10
100.00,4
100.00,14
100.00,2
100.00,6
0.00,10
50.00,4
61.36,88
0.00,2
77.53,730
37.50,16
0.00,14
100.00,4
0.00,2
100.00,2
0.00,34
0.00,2
90.08,504
100.00,6
100.00,10
75.00,8
100.00,4
100.00,8
100.00,14
100.00,10
0.00,10
75.00,32
0.00,2
93.58,530
100.00,6
75.00,8
100.00,4
100.00,14
100.00,2
0.00,10
0.00,2
76.98,278
75.00,8
100.00,14
0.00,8
0.00,10
0.00,4
0.00,2
0.00,6
28.79,132
0.00,144
0.00,4
0.00,662
0.00,2
0.00,14
0.00,38
0.00,18
0.00,14
0.00,2
0.00,2
0.00,48
0.00,98
0.00,4
0.00,52
0.00,2
0.00,28
0.00,4
0.00,2
0.00,48
0.00,62
0.00,32
0.00,2
0.00,65
0.00,12
0.00,132
0.00,4
0.00,46
0.00,12
0.00,2
0.00,398
0.00,14
0.00,12
0.00,14
0.00,6
0.00,4
0.00,4
0.00,8
0.00,2
0.00,6
0.00,212
0.00,122
0.00,4
0.00,4
0.00,1244
0.00,2
0.00,12
0.00,4
0.00,2
0.00,14
0.00,4
0.00,2
0.00,10
0.00,2
0.00,10
0.00,2
0.00,36
0.00,330
0.00,2
1.91,314
0.00,2
0.00,2
0.00,4
0.00,8
0.00,2
0.00,4
0.00,10
0.39,1024
0.00,106
0.00,2
0.00,4
0.00,42
0.00,8
0.00,2
0.00,12
0.00,2522
0.00,24
0.82,4617
0.00,6
0.00,4
0.00,18
0.00,10
4.48,134
0.00,80
0.00,16
0.00,6
0.00,65
0.00,18
0.00,14
0.00,14
0.00,63
0.00,28
0.00,2
0.00,8
83.33,12
34.88,172
0.00,12
0.00,2
0.00,12
28.13,3733
88.89,18
0.00,12
0.00,10
5.04,734
29.70,1394
0.00,6
0.00,22
51.39,502
0.00,26
30.45,821
7.14,28
27.08,96
0.00,2
57.14,28
13.33,30
47.86,886
66.67,6
0.00,76
50.00,4
56.10,82
0.00,4
100.00,708
0.00,8
0.00,4
100.00,2
0.00,16
0.00,62
100.00,4
100.00,2
0.00,52
2.53,158
0.00,4
92.76,912
0.00,2
0.00,2
0.00,4
66.67,6
100.00,13
61.54,26
88.57,525
81.25,96
0.00,14
0.00,2
0.00,4
100.00,14
100.00,2
100.00,12
70.33,1311
100.00,6
0.00,2
47.06,34
0.00,80
100.00,6
92.50,80
0.00,14
0.00,4
100.00,2
100.00,4
0.00,39
20.00,20
58.33,24
75.00,16
9.52,42
100.00,14
100.00,34
100.00,2
33.33,6
63.89,72
39.11,427
66.67,6
0.00,2
0.00,379
0.00,4
0.00,4
0.00,2
0.00,579
0.00,6
0.00,4
0.00,10
0.00,2
0.00,557
0.00,4
0.00,4
0.00,32
0.00,6
0.00,2
13.64,44
43.90,1139
33.33,6
38.46,26
62.32,1563
0.00,2
0.00,2
0.00,4
100.00,2
0.00,2
100.00,12
100.00,8
100.00,33
16.67,12
86.76,408
42.86,70
0.00,2
0.00,4
100.00,4
100.00,2
0.00,10
76.37,457
0.00,2
0.00,2
0.00,22
0.00,4
0.00,6
100.00,2
37.50,16
80.00,10
16.67,12
79.17,528
46.15,52
0.00,2
0.00,4
100.00,14
100.00,4
100.00,6
100.00,8
0.54,747
0.00,70
0.00,2
0.00,4
0.00,10
0.00,14
0.00,2
0.00,2
0.00,16
0.00,14
0.00,2
0.50,1210
5.26,38
0.00,2
0.00,22
0.00,4
0.00,2
0.00,2
0.00,2
0.00,4
0.00,10
0.00,2
71.93,228
100.00,8
100.00,14
100.00,4
28.00,50
0.00,4
0.00,22
15.67,4148
100.00,2
0.00,6
85.71,14
0.00,6
0.00,2
0.00,2
0.00,17
0.00,12
0.00,2
2.83,4141
0.00,16
0.00,10
0.00,2
0.00,8
0.00,2
0.00,33
16.67,12
0.00,4
0.00,4
29.63,54
0.00,6
0.00,66
75.95,2782
0.00,12
75.00,8
14.29,14
100.00,8
0.00,4
0.00,2
0.00,80
17.19,128
0.00,14
0.00,18
46.74,184
100.00,2
0.00,24
88.24,34
100.00,2
0.00,252
0.00,14
15.00,40
0.00,6
0.00,2
0.00,18
0.00,204
0.00,2
0.00,4
0.00,14
0.00,14
0.00,2
51.47,136
100.00,8
55.50,1726
58.82,34
0.00,6
100.00,6
100.00,14
0.00,2
0.00,10
0.00,2
0.00,2
0.00,211
0.00,6
0.00,6
0.00,6
19.01,1136
0.00,2
0.00,6
0.00,4
0.00,6
0.00,6
0.00,8
0.00,14
100.00,6
0.00,2
0.00,10
0.00,2
0.00,255
0.00,6
0.00,2
0.00,264
0.00,12
0.00,14
0.00,2
0.16,2450
3.45,174
0.00,2
0.00,22
0.00,198
0.00,2
0.00,14
0.00,4
0.00,2
0.00,2
0.00,12
0.22,1818
0.64,314
0.00,2
0.00,198
0.00,42
0.00,2
0.00,14
0.00,2
0.00,8
0.00,12
0.00,6
0.00,6
0.00,64
0.00,144
0.00,6
0.00,174
0.00,34
0.00,10
0.00,2
0.00,14
0.00,2
0.00,39
0.00,2
0.00,28
0.00,2
4.35,46
0.00,2
0.00,22
90.23,532
100.00,8
100.00,4
75.00,8
100.00,4
32.81,128
70.30,4219
33.33,6
80.00,10
40.48,84
100.00,10
87.50,32
0.00,20
0.00,4
94.12,34
0.00,2
0.00,4
7.69,78
32.43,74
0.00,4
0.00,2
0.00,2
0.00,10
0.00,62
0.00,4
0.00,2
17.58,495
0.00,6
0.00,6
0.00,2
44.83,29
0.00,2
0.91,438
0.00,54
0.00,2
0.00,4
0.00,22
0.00,4
0.00,2
0.00,10
0.00,10
0.00,38
68.18,1188
0.00,4
0.00,44
71.43,14
0.00,12
22.22,18
24.26,272
90.00,60
50.00,4
36.07,854
0.00,4
73.91,92
0.00,2
75.00,8
0.00,6
0.00,18
26.92,338
100.00,2
0.00,8
7.32,82
0.00,28
10.63,301
100.00,4
0.00,2
52.55,647
0.00,2
100.00,2
0.00,4
100.00,4
100.00,2
2.70,148
73.68,38
94.59,74
0.00,4
0.00,2
0.00,2
0.83,1572
0.00,12
0.00,378
18.07,166
0.00,8
0.00,12
0.00,6
0.00,14
0.00,48
0.00,2
0.00,2
0.00,14
13.64,44
45.45,22
0.00,2
0.00,8
100.00,8
0.00,2
5.26,38
91.89,74
82.86,315
0.00,2
100.00,10
0.00,2
13.50,200
4.76,42
0.00,2
0.00,4
57.14,14
71.43,14
0.00,6
89.82,334
0.00,6
0.00,2
0.00,4
100.00,2
100.00,4
100.00,12
100.00,2
40.00,20
88.89,18
100.00,8
28.67,3303
10.00,20
0.00,6
0.00,14
14.50,538
1.59,126
10.00,20
0.00,30
0.00,18
0.00,4
4.55,44
100.00,14
0.00,10
0.00,4
100.00,81
0.00,10
100.00,14
57.89,38
70.27,74
32.26,62
100.00,4
0.00,2
2.80,1502
0.00,20
0.00,2
0.00,4
0.00,36
0.00,172
0.00,10
0.00,4
0.00,26
0.00,4
0.00,39
0.00,2
0.00,44
0.00,14
0.00,6
0.00,14
100.00,2
1.20,500
0.00,88
0.00,6
0.00,4
0.00,2
0.00,55
0.00,8
0.00,24
0.00,14
0.00,2
0.00,28
0.00,4
71.50,635
96.15,52
100.00,6
16.67,12
0.00,4
8.58,443
0.00,70
0.00,2
0.00,80
0.00,4
0.00,6
0.00,8
57.14,28
0.00,6
31.15,244
8.33,24
0.00,2
100.00,2
50.00,4
61.78,1350
0.00,2
100.00,2
88.24,34
36.36,66
0.00,16
0.00,42
100.00,2
77.78,18
100.00,2
0.00,4
20.83,48
100.00,2
0.00,4
0.00,38
100.00,70
0.00,4
53.89,360
39.02,41
33.33,18
0.00,4
0.00,32
0.00,49
0.00,4
1.08,186
0.00,2
28.77,1345
0.00,20
0.00,2
0.00,12
11.11,18
13.06,490
0.00,2
0.00,42
0.00,14
0.00,4
0.00,71
11.11,18
0.00,6
10.00,20
21.43,84
31.25,32
0.00,4
0.00,2
0.00,180
0.00,8
0.00,2
0.00,4
9.09,154
0.00,60
0.00,4
0.00,4
0.00,6
0.00,48
0.00,2
0.00,16
55.34,4747
34.92,126
0.00,2
66.67,30
23.55,688
70.00,40
0.00,82
0.00,4
0.00,2
0.00,84
0.00,4
0.00,10
0.00,30
0.00,12
0.00,10
100.00,2
0.00,14
100.00,10
57.33,1010
0.00,6
0.00,2
31.08,148
0.00,80
0.00,4
0.00,4
0.00,4
9.52,42
66.10,59
100.00,2
75.00,8
70.00,60
56.25,32
100.00,4
100.00,12
0.00,2
0.00,10
0.00,136
0.00,8
0.00,266
0.00,14
63.86,2186
0.00,20
75.61,41
100.00,8
15.38,26
68.75,96
87.50,32
100.00,2
80.00,10
0.00,2
78.43,788
57.78,180
0.00,2
73.91,92
0.00,8
0.00,4
100.00,8
100.00,14
100.00,4
96.19,105
100.00,8
0.00,10
86.36,44
100.00,10
100.00,6
0.00,22
100.00,2
65.12,86
78.54,601
28.92,166
0.00,8
0.00,4
100.00,16
0.00,42
33.33,42
100.00,2
86.05,43
0.00,2
82.35,34
100.00,10
100.00,2
100.00,2
0.00,6
0.00,4
0.00,4
0.00,154
0.00,4
0.00,2
0.00,888
0.00,4
0.00,4
0.00,38
0.00,22
0.00,4
66.67,108
0.00,4
0.00,4
0.00,2
88.89,18
72.73,22
1.37,583
0.00,42
5.88,34
0.00,6
0.00,6
0.00,4
0.00,61
0.00,8
6.25,32
0.00,14
0.00,14
0.00,4
4.17,96
0.00,4
90.57,318
100.00,4
94.20,69
100.00,2
50.00,48
100.00,10
100.00,4
0.00,542
6.00,100
0.00,4
0.00,318
0.00,8
0.00,4
0.00,4
0.00,22
0.00,42
0.00,57
0.00,2
0.00,20
0.00,40
0.00,10
0.00,2
66.67,24
100.00,82
100.00,10
100.00,2
100.00,4
100.00,2
66.38,693
26.09,46
32.65,196
0.00,6
0.00,4
100.00,2
77.97,59
25.00,8
100.00,6
76.92,26
100.00,8
4.76,42
0.00,2
27.27,22
0.00,2
0.00,2
0.00,6
0.00,62
0.00,6
0.00,2
0.00,1217
0.00,4
0.00,8
10.87,92
0.00,2
0.00,4
0.00,16
0.00,2
0.00,6
0.00,10
0.00,8
38.24,68
100.00,6
48.33,120
0.00,4
0.00,36
85.94,939
100.00,2
83.33,12
100.00,2
76.19,42
9.52,42
100.00,14
100.00,8
56.25,32
100.00,12
100.00,4
85.71,2016
0.00,6
60.00,10
0.00,14
25.86,116
69.61,204
0.00,6
100.00,4
0.00,12
0.00,4
0.00,12
85.88,85
57.14,14
100.00,14
25.00,8
96.00,50
85.71,28
100.00,2
0.00,2
57.14,28
44.44,18
0.00,16
86.01,386
100.00,2
0.00,2
9.52,42
100.00,28
21.88,64
0.00,6
86.41,1148
0.00,4
100.00,6
85.71,28
71.43,14
100.00,12
100.00,4
0.00,2
60.67,1073
39.34,122
100.00,2
0.00,62
0.00,2
0.00,10
0.00,4
0.00,4
43.21,81
25.00,8
0.00,8
77.14,70
66.67,30
100.00,2
0.00,4
18.18,44
35.09,114
0.00,4
68.22,365
100.00,4
95.56,45
100.00,2
70.00,20
100.00,10
100.00,2
100.00,14
86.14,202
0.00,2
0.00,4
0.00,4
94.29,35
92.31,26
100.00,10
92.17,230
0.00,2
0.00,4
100.00,2
100.00,8
100.00,16
70.80,685
0.00,78
0.00,10
0.00,4
0.00,42
100.00,14
70.59,85
100.00,8
100.00,2
88.00,50
62.50,32
100.00,4
70.59,34
84.49,1038
44.64,112
0.00,2
96.88,64
20.00,10
100.00,2
0.00,4
95.38,65
100.00,10
100.00,42
87.50,32
100.00,14
100.00,4
89.36,94
0.00,6
0.00,4
65.45,55
100.00,6
100.00,2
88.24,34
71.43,14
59.18,1171
0.00,14
100.00,8
0.00,64
0.00,8
0.00,4
68.24,85
25.00,8
100.00,2
59.26,108
80.00,20
0.00,2
0.00,2
45.10,714
100.00,6
0.00,12
50.00,8
100.00,6
71.67,120
48.00,50
0.00,8
0.00,4
100.00,2
100.00,14
100.00,4
59.63,109
25.00,8
81.82,44
44.44,18
0.00,2
0.00,2
94.63,298
0.00,2
0.00,2
0.00,4
100.00,6
100.00,2
72.73,22
80.00,20
0.00,44
57.69,52
75.89,448
0.00,42
100.00,4
100.00,4
100.00,16
85.71,28
100.00,10
100.00,2
100.00,14
75.00,8
82.93,82
0.00,42
0.00,4
4.76,42
20.00,10
71.43,98
0.00,2
0.00,4
100.00,2
100.00,2
93.56,869
100.00,4
52.87,174
0.00,2
92.00,150
0.00,2
0.00,8
0.00,4
0.00,2
9.52,42
100.00,44
100.00,2
73.02,63
100.00,2
90.91,44
56.25,32
100.00,2
0.00,4
79.45,584
33.33,18
100.00,4
6.67,90
0.00,4
100.00,2
100.00,4
9.52,42
100.00,2
100.00,16
71.43,14
0.00,2
100.00,6
57.47,174
