85.71,294
82.61,92
0.00,16
0.00,8
0.00,5
100.00,2
100.00,13
92.98,57
80.00,10
29.41,34
90.80,424
44.44,9
0.00,10
0.00,5
90.00,10
0.00,2
75.00,8
100.00,6
86.36,22
100.00,5
69.05,42
95.00,80
100.00,38
36.95,3813
83.33,48
0.00,34
0.00,12
81.88,287
7.06,170
22.22,36
0.00,124
0.00,10
0.00,5
14.29,70
0.00,4
97.73,44
0.00,12
0.00,8
100.00,6
100.00,2
98.80,167
100.00,8
0.00,18
77.78,18
100.00,4
81.36,59
65.60,343
48.65,37
88.57,35
0.00,5
0.00,5
3.03,1782
0.00,41
0.00,34
0.00,8
0.00,78
0.00,174
0.00,10
0.00,5
0.00,43
0.00,2
0.00,32
0.00,63
0.00,5
2.44,164
0.00,10
0.00,24
0.00,2
0.00,6
0.00,46
100.00,4
2.13,609
0.99,101
0.00,10
0.00,5
0.00,25
0.00,121
0.00,14
0.00,2
0.00,96
0.00,10
0.00,2
0.00,5
12.99,154
0.00,13
73.71,620
100.00,2
90.00,50
100.00,3
100.00,2
0.00,2
25.00,12
0.00,9
67.78,720
0.00,86
0.00,8
51.97,152
0.00,4
0.00,5
100.00,3
100.00,2
84.00,25
100.00,2
100.00,7
77.78,9
56.52,23
89.57,115
7.69,26
100.00,2
84.75,118
6.47,139
0.00,10
62.50,8
33.33,12
59.01,2003
0.00,2
100.00,5
72.97,37
63.08,65
0.00,59
3.33,60
80.00,5
100.00,13
91.67,60
100.00,4
0.00,2
0.00,9
17.39,184
62.50,8
0.00,11
0.00,94
79.59,147
0.00,10
60.42,379
38.81,67
0.00,2
100.00,4
100.00,2
86.67,15
34.48,58
0.00,9
76.32,76
62.32,69
0.00,11
0.00,11
1.15,347
0.00,11
0.00,18
27.31,1930
71.43,49
0.00,34
0.00,13
11.90,84
79.08,282
0.00,19
1.01,99
0.00,10
0.00,5
0.00,3
0.00,12
0.00,2
0.00,167
0.00,2
14.29,28
0.00,11
0.00,2
27.27,44
25.19,266
40.00,20
0.00,29
0.00,4
0.00,2
2.14,327
0.00,41
93.55,31
0.00,8
32.18,174
0.00,127
0.00,10
0.00,5
0.00,2
0.00,19
0.00,75
0.00,5
0.00,15
0.00,44
0.00,2
65.40,4563
26.56,256
0.00,34
80.95,21
51.93,233
65.17,89
0.00,141
0.00,10
0.00,31
0.00,157
0.00,5
0.00,12
0.00,45
100.00,4
0.00,15
0.00,38
100.00,4
84.62,13
0.00,14
86.67,15
0.00,2
54.31,1138
0.00,33
0.00,9
57.02,121
0.00,152
0.00,10
0.00,5
0.00,3
13.33,60
66.67,6
42.42,132
0.00,2
100.00,5
50.00,4
74.19,31
63.92,158
85.00,20
100.00,27
0.00,2
71.43,14
0.00,6
0.00,34
47.73,44
5.92,169
100.00,5
0.00,8
36.84,152
0.00,11
0.00,10
66.32,2518
100.00,7
0.00,31
100.00,5
83.78,74
100.00,2
100.00,7
100.00,4
61.22,49
42.09,449
90.00,20
0.00,11
63.89,36
0.00,2
41.94,31
83.33,6
76.69,1111
82.54,126
0.00,8
75.57,176
0.00,10
0.00,5
0.00,3
87.50,40
94.00,50
75.00,8
100.00,7
96.14,207
100.00,8
85.71,14
100.00,4
54.17,24
79.85,134
100.00,8
75.00,32
0.00,51
62.50,8
60.14,138
100.00,4
79.93,807
81.67,120
0.00,10
0.00,5
100.00,19
0.00,60
43.43,99
80.00,5
100.00,2
91.14,79
0.00,5
100.00,2
90.48,21
63.87,119
100.00,8
100.00,19
0.00,2
80.00,5
0.00,36
0.00,36
0.00,8
0.00,174
0.00,10
0.00,5
0.73,1373
0.00,9
0.00,17
0.00,188
0.00,12
33.33,9
89.26,121
0.00,8
0.00,5
100.00,5
100.00,13
90.74,54
83.33,12
48.31,621
5.59,143
74.32,74
34.78,23
0.00,10
0.00,5
66.67,144
0.00,2
100.00,2
35.71,14
100.00,2
100.00,13
76.77,99
70.00,10
56.52,46
0.00,9
17.82,101
0.00,10
91.09,404
100.00,2
100.00,2
100.00,11
100.00,2
85.23,149
100.00,2
100.00,2
92.59,27
60.14,138
100.00,8
66.67,12
100.00,27
0.70,863
12.87,101
0.00,8
0.00,286
0.00,2
0.00,10
0.00,5
0.00,1
0.00,9
0.00,19
0.00,60
0.00,10
0.00,130
0.00,2
0.00,5
0.00,4
0.00,9
0.00,42
0.00,162
0.00,8
0.00,8
0.00,2
0.00,4
78.69,61
0.00,4
97.04,169
100.00,5
97.44,39
100.00,2
100.00,2
85.71,14
100.00,43
100.00,2
87.50,8
87.59,1007
24.38,160
80.28,142
0.00,9
0.00,10
0.00,5
0.00,1
100.00,2
100.00,2
83.33,138
100.00,2
35.71,14
100.00,4
85.00,20
85.56,90
100.00,2
100.00,2
6.67,60
0.00,2
0.00,4
14.07,135
0.00,31
0.00,8
0.00,35
0.00,134
0.00,11
0.00,8
2.57,1942
0.00,2
0.00,11
0.00,9
0.00,4
0.00,11
3.77,239
0.00,8
0.00,2
0.00,5
0.00,4
0.00,22
0.00,5
0.00,18
0.00,27
0.00,2
0.00,66
65.63,96
69.23,13
52.75,218
0.00,10
0.00,57
83.46,1173
66.67,6
62.50,8
100.00,7
78.05,41
19.35,62
93.18,44
100.00,2
92.00,25
67.37,95
100.00,12
100.00,2
0.00,2
75.00,8
0.00,2
85.57,2253
0.00,18
78.38,37
0.00,107
64.35,115
87.50,272
0.00,13
42.86,21
0.00,10
0.00,5
0.00,23
100.00,5
87.01,177
100.00,2
43.75,16
100.00,4
97.73,44
78.13,32
85.16,155
86.67,15
84.00,25
0.00,4
0.00,2
71.83,71
22.43,107
0.00,26
80.61,423
100.00,2
100.00,17
37.50,8
0.00,5
9.38,160
51.72,29
47.66,107
0.00,10
87.40,1135
0.00,9
100.00,2
100.00,2
91.92,99
80.00,10
100.00,10
75.00,8
0.00,4
78.85,1163
52.94,357
19.05,21
0.00,142
0.00,8
0.00,10
0.00,5
0.00,5
100.00,5
74.36,156
0.00,2
35.71,14
100.00,2
94.12,34
85.57,194
76.19,21
100.00,21
0.00,9
25.77,97
53.28,137
0.00,10
84.77,512
100.00,23
90.77,65
100.00,4
92.59,27
84.21,76
100.00,8
100.00,19
87.76,49
80.97,226
0.00,5
0.00,10
0.00,5
100.00,2
100.00,5
91.84,49
0.00,2
86.67,15
85.87,92
100.00,8
80.84,167
0.00,5
0.00,4
0.00,5
87.50,8
86.67,15
97.06,34
100.00,11
84.75,682
0.00,97
0.00,10
0.00,5
4.76,63
66.67,12
97.73,44
100.00,3
83.96,187
100.00,2
85.71,14
100.00,2
92.59,27
80.00,165
80.00,20
100.00,25
0.00,2
90.00,20
84.03,1240
76.29,97
0.00,8
86.49,148
60.00,10
100.00,4
46.43,28
0.00,5
0.00,3
91.39,151
100.00,2
88.89,18
100.00,2
90.48,21
90.68,161
92.00,25
0.00,2
100.00,3
89.13,46
100.00,27
86.05,129
0.00,10
0.00,5
0.00,3
73.39,124
100.00,2
77.78,9
100.00,4
100.00,16
79.17,96
70.00,10
0.00,2
87.29,1196
0.00,83
50.00,22
13.45,119
0.00,10
0.00,5
100.00,5
88.07,176
100.00,2
43.75,16
100.00,2
100.00,19
84.05,257
84.62,13
0.00,15
83.33,6
52.53,712
78.38,37
2.99,67
47.06,17
40.00,15
77.05,183
61.82,110
0.00,10
0.00,5
85.71,7
89.13,46
75.00,8
100.00,4
100.00,2
55.91,220
100.00,2
31.25,16
100.00,4
86.67,15
73.38,154
20.00,10
0.00,19
0.00,2
0.00,4
0.00,2
86.71,316
0.00,10
0.00,5
0.00,5
77.78,9
100.00,5
75.00,32
90.91,66
100.00,12
0.00,91
80.00,115
0.00,4
76.92,546
0.00,60
0.00,3
100.00,15
75.00,8
100.00,3
88.89,54
100.00,8
100.00,2
86.67,15
90.28,72
100.00,8
100.00,19
0.00,2
75.00,16
97.92,48
100.00,8
82.18,101
0.00,88
0.00,5
6.67,60
100.00,13
27.03,37
100.00,6
0.00,2
85.92,206
0.00,3
0.00,5
85.71,7
100.00,13
100.00,4
0.00,2
92.00,1037
80.00,35
80.92,131
0.00,8
86.04,265
0.00,38
0.00,10
0.00,5
0.00,2
0.00,3
17.74,62
66.67,12
97.80,91
80.00,5
0.00,4
57.36,129
100.00,2
100.00,5
100.00,2
90.48,21
82.73,139
85.00,20
100.00,23
0.00,2
66.67,6
0.00,6
81.73,624
22.83,92
44.44,18
24.00,125
0.00,4
0.00,5
66.67,6
100.00,2
17.74,62
100.00,4
0.00,2
100.00,3
0.00,3
100.00,5
90.48,21
97.92,96
80.00,10
0.00,2
0.00,4
82.50,40
72.03,118
13.33,180
0.00,8
40.74,27
84.78,289
0.00,10
80.60,2990
0.00,8
3.23,62
100.00,8
76.77,99
100.00,2
100.00,2
90.48,42
100.00,17
100.00,2
80.00,5
34.01,147
100.00,2
0.00,9
35.71,14
100.00,4
92.86,42
84.92,126
50.00,32
100.00,19
0.00,2
0.00,6
56.00,25
0.00,102
0.00,11
0.00,55
0.00,10
75.70,535
0.00,8
23.88,67
100.00,4
93.48,46
100.00,10
70.27,74
100.00,2
100.00,5
50.00,4
54.76,42
77.92,77
100.00,8
100.00,27
0.00,2
80.00,35
0.00,34
67.46,126
20.26,306
41.67,12
25.93,27
81.58,152
0.00,10
89.42,1692
66.67,6
100.00,5
0.00,66
63.16,57
100.00,2
86.67,15
69.77,129
100.00,25
0.00,2
55.56,9
100.00,5
0.85,705
0.00,96
0.00,2
0.00,8
0.00,5
0.00,6
0.00,4
0.00,5
0.00,2
0.00,67
0.00,18
0.00,39
0.00,2
0.00,2
0.00,14
0.00,2
93.83,162
0.00,88
0.00,10
0.00,5
6.67,60
55.10,49
100.00,5
100.00,2
71.05,76
100.00,23
0.00,2
66.16,1321
0.00,171
0.00,78
0.00,10
0.00,5
100.00,4
77.78,9
55.16,223
100.00,2
35.71,14
50.00,4
88.24,34
75.69,181
44.44,18
100.00,4
38.10,21
96.15,234
61.31,168
0.00,70
71.43,14
0.00,10
100.00,6
0.00,5
92.86,56
86.67,15
100.00,2
0.00,2
60.00,45
100.00,2
0.00,4
80.00,5
0.00,120
0.00,10
67.05,528
75.00,8
61.05,190
100.00,2
50.00,18
50.00,4
76.92,104
100.00,2
85.53,843
0.00,34
0.00,62
8.00,100
0.00,8
36.80,250
0.00,10
0.00,5
100.00,4
0.00,3
100.00,8
100.00,25
100.00,2
100.00,2
73.68,57
94.17,103
100.00,10
100.00,29
83.33,144
0.00,30
0.00,10
0.00,5
100.00,2
91.37,139
100.00,2
85.71,14
100.00,4
71.43,7
79.57,93
40.00,5
100.00,23
82.89,2063
71.98,182
0.00,52
87.20,125
0.00,10
0.00,5
0.00,9
0.00,3
100.00,14
100.00,5
75.00,16
90.20,102
0.00,2
100.00,4
90.22,92
100.00,2
100.00,7
100.00,4
93.33,30
81.77,181
100.00,11
100.00,2
100.00,27
45.45,11
0.00,9
0.00,5
13.59,103
0.00,10
84.77,558
0.00,3
100.00,5
0.00,2
90.10,101
100.00,2
100.00,7
100.00,2
86.67,15
81.76,148
52.38,21
75.00,16
0.00,2
100.00,19
0.00,4
77.07,2329
80.00,35
18.35,218
0.00,8
17.65,17
82.47,154
81.08,148
0.00,10
0.00,5
81.25,32
80.00,5
33.33,6
84.13,189
100.00,2
35.71,14
100.00,2
91.89,37
83.61,183
54.55,22
86.11,36
100.00,6
100.00,4
0.00,21
0.67,150
58.10,179
21.05,19
82.17,157
0.00,10
88.95,2118
0.00,3
0.00,3
100.00,19
100.00,7
82.46,114
100.00,2
100.00,4
84.62,169
100.00,5
100.00,19
0.00,12
0.00,4
93.95,215
0.00,10
0.00,5
0.00,5
93.18,44
87.24,196
100.00,8
77.78,9
100.00,4
100.00,32
83.65,104
100.00,8
100.00,19
66.72,1217
79.41,34
60.16,128
0.00,8
51.97,152
0.00,10
0.00,5
0.00,3
0.00,3
0.00,2
77.78,9
100.00,5
86.67,15
81.40,129
88.89,18
53.33,15
69.00,3158
100.00,43
0.00,8
0.00,37
86.40,250
92.05,176
0.00,10
0.00,9
85.12,121
100.00,2
75.00,8
0.00,59
0.00,9
100.00,2
86.67,15
65.79,152
88.89,18
100.00,10
73.33,15
75.00,16
93.48,46
82.11,95
76.30,135
0.00,10
84.72,687
75.00,8
100.00,44
100.00,5
74.24,132
75.00,8
0.00,5
100.00,4
91.49,47
74.42,129
100.00,8
100.00,19
0.00,9
0.00,5
0.00,10
92.27,220
100.00,7
86.02,93
0.00,8
100.00,2
100.00,13
85.19,81
80.00,10
89.13,46
100.00,31
0.00,8
80.60,134
47.70,174
0.00,10
85.38,561
80.00,5
100.00,2
94.34,106
0.00,2
100.00,2
54.76,42
75.94,133
88.89,18
100.00,2
86.21,29
67.54,114
51.15,131
0.00,10
90.43,888
13.85,65
97.73,44
84.00,25
0.00,2
100.00,2
90.48,21
61.36,44
100.00,8
100.00,36
0.00,2
90.64,171
80.65,31
0.00,8
54.61,152
9.41,85
0.00,4
0.00,5
0.00,3
96.00,25
100.00,2
100.00,2
100.00,18
98.00,50
100.00,19
100.00,4
0.00,6
7.71,999
32.35,34
0.00,8
5.88,119
0.00,19
0.00,104
22.37,152
0.00,10
0.00,5
75.00,8
54.00,50
0.00,8
100.00,2
61.90,21
31.25,112
0.00,12
14.81,27
0.00,5
59.01,483
0.00,76
0.00,10
0.00,5
66.67,12
35.00,80
100.00,2
100.00,4
86.67,15
72.34,94
90.00,20
100.00,19
0.00,2
100.00,2
0.00,36
0.00,8
0.00,152
2.53,79
0.00,150
0.00,2
0.00,3
0.00,62
0.00,8
0.00,486
0.00,4
0.00,30
0.00,11
0.00,3
0.00,6
0.00,6
0.00,16
0.00,451
0.00,9
0.00,36
0.00,2
0.00,3
0.00,6
0.00,6
89.83,541
5.97,201
0.00,15
0.00,125
0.00,4
0.00,5
100.00,6
100.00,4
100.00,3
100.00,4
0.00,3
100.00,5
100.00,2
90.48,21
98.21,56
100.00,33
0.00,9
94.59,444
0.00,10
0.00,16
0.00,5
0.00,3
100.00,3
100.00,8
100.00,5
100.00,2
93.10,29
94.31,123
86.67,15
100.00,29
16.23,154
66.01,153
37.93,29
36.62,142
0.00,10
100.00,5
71.07,2382
50.00,8
30.77,13
81.48,54
100.00,5
80.00,5
75.00,8
81.97,61
0.00,2
100.00,2
100.00,13
65.25,141
41.18,17
0.00,6
100.00,2
29.41,17
76.87,856
0.00,65
0.00,39
60.00,10
0.00,5
100.00,4
100.00,2
100.00,5
100.00,13
68.93,103
100.00,3
45.45,11
16.67,96
46.41,153
100.00,11
0.00,10
77.61,2599
93.62,47
100.00,8
66.67,6
85.71,7
100.00,4
71.21,198
100.00,2
35.71,14
100.00,4
93.33,30
76.84,177
100.00,11
100.00,2
0.00,2
0.00,4
100.00,2
41.67,12
0.00,11
0.00,77
17.48,103
0.00,10
75.29,785
85.71,7
87.50,8
80.00,5
33.33,6
84.03,144
100.00,2
50.00,14
100.00,4
90.48,21
46.25,80
100.00,11
100.00,41
100.00,2
83.33,6
38.94,303
0.00,88
0.00,158
0.00,10
0.00,9
10.00,60
0.00,144
0.00,2
0.00,18
0.00,14
0.00,2
52.63,19
8.96,67
100.00,6
0.00,2
0.00,4
100.00,2
10.58,104
25.00,20
6.25,112
0.00,4
84.38,1421
100.00,2
93.33,15
100.00,4
100.00,6
83.33,24
100.00,18
69.03,113
84.62,13
29.41,17
69.40,183
0.00,10
80.85,1457
88.06,67
100.00,4
66.67,12
100.00,2
87.07,147
100.00,2
0.00,9
100.00,4
100.00,13
74.63,134
100.00,3
100.00,2
83.33,6
50.94,159
0.00,11
0.00,87
0.00,10
60.58,3737
30.77,13
100.00,46
100.00,4
0.00,5
100.00,7
83.04,171
100.00,2
77.78,9
100.00,4
100.00,23
82.80,186
76.92,13
100.00,2
50.00,14
83.32,4665
44.82,415
11.76,34
61.54,104
0.00,10
0.00,5
100.00,4
100.00,5
100.00,7
7.94,63
75.00,16
93.48,46
80.00,5
50.00,4
93.36,211
100.00,2
35.71,14
100.00,4
93.75,32
84.58,227
90.48,21
100.00,27
0.00,2
33.33,9
6.01,316
3.66,82
0.00,4
0.00,5
0.00,2
0.00,3
0.00,5
0.00,21
0.00,98
0.00,10
0.00,26
0.00,22
0.82,976
0.00,13
0.00,218
0.00,29
12.12,99
0.00,54
0.00,10
0.00,67
0.00,5
0.00,2
0.00,3
0.00,5
0.00,26
0.00,114
0.00,10
0.00,13
0.00,24
0.00,6
0.00,2
0.00,133
0.00,6
15.63,288
0.00,7
0.00,44
0.00,11
0.00,17
2.40,959
0.00,34
0.00,25
0.00,8
0.00,152
0.00,74
0.00,10
0.00,51
0.00,20
0.00,2
0.00,6
0.00,25
0.00,2
0.00,5
0.00,15
0.00,89
0.00,10
0.00,26
0.00,6
0.00,175
0.00,31
47.37,19
42.01,269
27.59,29
24.49,147
0.00,14
0.00,49
0.00,204
65.38,2860
0.00,3
0.00,58
69.23,13
100.00,2
100.00,2
54.55,22
0.00,17
33.33,15
0.00,2
8.82,34
41.67,12
4.61,152
0.00,8
0.00,22
66.67,363
75.00,8
0.00,100
75.00,4
0.16,4384
0.00,144
66.67,42
0.00,125
0.00,8
0.00,5
37.31,327
0.00,6
0.00,54
0.00,5
0.00,3
0.00,7
0.00,8
0.00,2
0.00,2
0.00,16
0.00,23
0.00,29
0.00,15
0.00,32
0.00,24
11.11,81
2.71,221
0.00,65
0.00,107
0.00,10
0.00,5
0.00,4
0.00,158
0.00,2
0.00,14
0.00,2
0.00,12
0.00,72
3.53,170
0.00,6
0.00,5
0.00,2
0.00,17
12.94,255
90.75,930
85.71,21
0.00,79
0.00,48
0.00,9
